id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Penrith,2016-12-06,21.2,26.0,3.8,22.0,6.0,2.0,73.0,90.0,1015.3,1012.75,23.6,23.2,1.0,1.0,1.0,0.0,1.0,0.0,0.739009,0.673696,0.739009,0.673696,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-07,17.0,28.3,6.8,30.0,6.0,15.0,76.0,54.0,1015.3,1012.75,21.6,26.1,1.0,0.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,-0.602635,0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-08,18.4,38.0,0.0,54.0,7.0,22.0,71.0,23.0,1015.3,1012.75,23.2,36.5,0.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,0.739009,-0.673696,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-09,17.2,28.2,0.0,44.0,24.0,13.0,34.0,19.0,1015.3,1012.75,21.1,27.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.850217,0.526432,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-10,15.4,29.6,0.0,35.0,4.0,11.0,55.0,31.0,1015.3,1012.75,20.7,29.6,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,0.092268,0.995734,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-11,19.1,31.6,0.0,33.0,4.0,11.0,63.0,37.0,1015.3,1012.75,21.9,30.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,0.092268,-0.995734,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-12,20.0,34.7,0.0,37.0,4.0,11.0,65.0,35.0,1015.3,1012.75,23.0,32.4,0.0,0.0,1.0,0.0,1.0,0.0,-0.273663,0.961826,0.092268,-0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-14,21.8,36.9,0.0,59.0,31.0,11.0,21.0,22.0,1015.3,1012.75,35.1,34.5,0.0,1.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-15,16.9,18.0,6.2,28.0,9.0,11.0,98.0,90.0,1015.3,1012.75,17.1,17.6,1.0,1.0,1.0,0.0,1.0,0.0,-0.982973,-0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-16,16.0,25.8,19.4,19.0,9.0,4.0,98.0,91.0,1015.3,1012.75,17.4,20.0,1.0,1.0,1.0,0.0,1.0,0.0,-0.602635,0.798017,0.092268,0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-17,17.4,34.6,21.4,41.0,9.0,19.0,72.0,30.0,1007.5,1004.9,25.8,33.6,1.0,0.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-18,18.2,23.3,0.0,31.0,7.0,19.0,64.0,58.0,1019.0,1019.6,19.6,20.2,0.0,0.0,1.0,0.0,1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-19,15.0,26.5,0.4,30.0,2.0,11.0,74.0,48.0,1020.9,1015.0,19.0,25.2,0.0,0.0,1.0,0.0,1.0,0.0,-0.982973,0.18375,0.739009,-0.673696,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-20,13.9,37.1,0.2,46.0,2.0,17.0,65.0,24.0,1010.4,1004.1,20.5,36.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,0.739009,-0.673696,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-21,19.3,32.3,0.0,41.0,4.0,22.0,71.0,48.0,1011.8,1011.1,22.4,28.3,0.0,0.0,1.0,0.0,0.0,1.0,0.092268,-0.995734,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-22,17.7,26.4,1.0,35.0,9.0,11.0,89.0,55.0,1019.6,1017.1,19.3,24.6,0.0,0.0,1.0,0.0,0.0,1.0,0.092268,-0.995734,0.092268,0.995734,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-23,19.2,28.9,0.0,28.0,11.0,7.0,65.0,51.0,1019.1,1015.4,22.2,27.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-24,17.9,30.2,0.0,63.0,4.0,9.0,68.0,47.0,1015.8,1013.2,23.6,29.7,0.0,1.0,1.0,0.0,0.0,1.0,-0.273663,0.961826,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-25,16.9,32.1,3.2,31.0,2.0,9.0,72.0,45.0,1017.1,1014.4,22.7,30.7,1.0,0.0,1.0,0.0,0.0,1.0,-0.273663,0.961826,-0.602635,0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-26,18.8,34.9,0.0,33.0,2.0,13.0,68.0,35.0,1014.6,1010.1,24.6,33.9,0.0,0.0,1.0,0.0,0.0,1.0,-0.602635,-0.798017,-0.273663,-0.961826,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-27,20.7,32.8,0.0,26.0,4.0,13.0,67.0,45.0,1014.6,1012.5,25.3,32.1,0.0,0.0,1.0,0.0,0.0,1.0,-0.982973,0.18375,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-28,20.0,37.5,0.0,30.0,2.0,6.0,69.0,38.0,1012.9,1008.2,25.1,35.2,0.0,0.0,1.0,0.0,0.0,1.0,-0.982973,0.18375,-0.602635,0.798017,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-29,23.5,40.6,0.0,37.0,2.0,7.0,58.0,21.0,1007.4,1003.7,28.0,39.4,0.0,0.0,1.0,0.0,0.0,1.0,-0.982973,0.18375,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-30,24.7,35.1,0.0,37.0,6.0,4.0,48.0,45.0,1003.8,1001.8,27.6,32.0,0.0,0.0,1.0,0.0,0.0,1.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Penrith,2016-12-31,24.7,35.0,0.0,35.0,6.0,15.0,62.0,49.0,1003.6,1002.2,28.7,33.5,0.0,0.0,1.0,0.0,0.0,1.0,0.092268,-0.995734,-0.602635,0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Penrith,2017-01-01,22.2,27.8,0.0,22.0,4.0,9.0,77.0,69.0,1007.4,1005.4,24.0,26.9,0.0,1.0,0.866025,0.5,0.0,1.0,-0.850217,0.526432,0.932472,0.361242,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-02,21.1,26.1,2.4,31.0,13.0,13.0,79.0,61.0,1010.2,1011.2,22.1,24.6,1.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,-0.602635,0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-03,17.6,28.7,0.0,43.0,9.0,15.0,62.0,46.0,1018.6,1017.5,22.0,26.9,0.0,1.0,0.866025,0.5,0.0,1.0,0.092268,-0.995734,-0.602635,0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-04,18.4,27.2,2.4,31.0,11.0,13.0,70.0,42.0,1014.3,1012.1,22.0,26.4,1.0,0.0,0.866025,0.5,0.0,1.0,0.445738,-0.895163,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-05,18.7,25.5,0.4,22.0,4.0,15.0,82.0,78.0,1019.1,1017.1,21.3,23.3,0.0,1.0,0.866025,0.5,0.0,1.0,0.092268,-0.995734,-0.982973,0.18375,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-06,19.3,25.4,1.4,28.0,0.0,7.0,77.0,79.0,1018.1,1017.5,23.8,24.3,1.0,1.0,0.866025,0.5,0.0,1.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-07,17.8,31.2,12.8,31.0,4.0,7.0,74.0,40.0,1018.4,1013.6,22.7,30.5,1.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,0.18375,0.932472,0.361242,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-08,17.1,36.5,0.0,28.0,4.0,13.0,72.0,33.0,1013.2,1008.5,22.9,34.9,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,0.18375,0.739009,-0.673696,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-09,20.3,37.2,0.0,41.0,4.0,13.0,60.0,34.0,1011.2,1008.1,27.5,36.7,0.0,1.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,0.092268,0.995734,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-10,22.1,38.5,2.0,26.0,7.0,9.0,87.0,38.0,1011.9,1007.5,23.2,35.6,1.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,-0.602635,0.798017,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-11,23.0,42.0,0.0,59.0,2.0,22.0,72.0,22.0,1007.9,1003.2,26.9,40.5,0.0,0.0,0.866025,0.5,0.0,1.0,1.0,0.0,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-12,21.1,32.5,0.0,31.0,4.0,11.0,78.0,46.0,1012.4,1009.6,24.0,30.6,0.0,0.0,0.866025,0.5,0.0,1.0,0.092268,-0.995734,0.932472,0.361242,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-13,22.9,44.8,0.0,59.0,15.0,35.0,65.0,20.0,1008.3,999.3,25.7,43.5,0.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,-0.798017,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-14,25.5,40.8,0.0,39.0,4.0,15.0,49.0,24.0,1003.4,1001.8,30.9,37.7,0.0,0.0,0.866025,0.5,0.0,1.0,0.739009,-0.673696,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-15,21.3,29.9,0.0,31.0,4.0,15.0,70.0,52.0,1015.1,1015.1,24.1,27.7,0.0,0.0,0.866025,0.5,0.0,1.0,0.445738,-0.895163,0.932472,0.361242,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-16,19.4,35.8,0.0,37.0,20.0,9.0,62.0,33.0,1016.9,1012.1,25.2,33.5,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,0.18375,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-17,19.4,43.9,0.0,41.0,6.0,24.0,67.0,21.0,1013.5,1007.4,25.6,42.5,0.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,-0.798017,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-18,25.1,45.1,0.0,59.0,30.0,31.0,28.0,38.0,1005.6,1005.8,37.5,33.0,0.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,0.445738,-0.895163,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-19,17.8,22.5,0.2,24.0,7.0,7.0,65.0,96.0,1015.5,1013.5,21.1,19.3,0.0,1.0,0.866025,0.5,0.0,1.0,-0.850217,-0.526432,-0.982973,0.18375,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-20,18.8,32.1,2.0,43.0,19.0,7.0,75.0,83.0,1001.0,994.5,22.1,26.4,1.0,1.0,0.866025,0.5,0.0,1.0,-0.982973,-0.18375,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-21,20.9,29.6,4.4,37.0,7.0,17.0,54.0,38.0,1010.4,1010.9,22.4,28.6,1.0,0.0,0.866025,0.5,0.0,1.0,0.092268,-0.995734,0.739009,0.673696,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-22,18.3,31.6,0.0,30.0,4.0,7.0,58.0,43.0,1017.8,1014.4,22.2,29.4,0.0,0.0,0.866025,0.5,0.0,1.0,-0.982973,0.18375,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-23,18.4,40.2,0.0,41.0,6.0,15.0,69.0,32.0,1014.9,1008.3,23.3,37.3,0.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,0.798017,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-24,23.3,36.0,0.2,54.0,11.0,11.0,34.0,43.0,1007.4,1008.4,34.4,34.3,0.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,-0.961826,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-25,18.5,24.6,0.0,20.0,11.0,6.0,71.0,63.0,1020.9,1017.9,20.9,23.3,0.0,0.0,0.866025,0.5,0.0,1.0,-0.273663,0.961826,0.092268,0.995734,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-26,20.6,27.0,0.0,24.0,11.0,9.0,79.0,61.0,1016.3,1014.5,22.1,26.4,0.0,0.0,0.866025,0.5,0.0,1.0,0.092268,-0.995734,-0.850217,-0.526432,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-27,20.7,28.7,0.0,24.0,7.0,7.0,74.0,55.0,1018.7,1016.4,21.9,27.9,0.0,0.0,0.866025,0.5,0.0,1.0,0.445738,0.895163,-0.982973,0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-28,18.8,39.0,0.0,33.0,4.0,7.0,74.0,31.0,1016.0,1010.6,23.8,37.4,0.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,0.798017,-0.850217,0.526432,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-29,23.2,34.0,0.0,26.0,4.0,13.0,68.0,53.0,1016.7,1014.5,27.2,30.9,0.0,0.0,0.866025,0.5,0.0,1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-30,21.6,43.6,0.0,50.0,2.0,22.0,77.0,20.0,1012.5,1006.6,26.0,42.8,0.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,-0.798017,0.092268,-0.995734,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-01-31,25.5,41.7,0.0,48.0,11.0,15.0,32.0,27.0,1008.0,1008.4,35.9,40.3,0.0,0.0,0.866025,0.5,0.0,1.0,-0.602635,-0.798017,-0.982973,-0.18375,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-01,20.5,25.8,0.0,20.0,4.0,7.0,78.0,70.0,1016.3,1012.3,22.1,25.3,0.0,1.0,0.5,0.866025,0.0,1.0,0.739009,-0.673696,0.932472,0.361242,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-02,21.5,29.1,6.4,28.0,11.0,9.0,75.0,50.0,1013.2,1013.2,25.4,27.6,1.0,0.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,-0.273663,0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-03,20.3,26.8,0.0,24.0,0.0,13.0,93.0,74.0,1016.0,1013.3,21.5,25.1,0.0,0.0,0.5,0.866025,0.0,1.0,-0.273663,0.961826,-0.850217,-0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-04,21.0,36.0,0.4,35.0,6.0,7.0,83.0,52.0,1014.0,1009.6,24.9,34.3,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,-0.602635,0.798017,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-05,23.8,42.3,0.0,43.0,0.0,7.0,73.0,27.0,1010.2,1007.4,26.9,38.9,0.0,0.0,0.5,0.866025,0.0,1.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-06,23.4,39.0,0.0,39.0,6.0,20.0,54.0,39.0,1011.3,1008.3,30.2,37.1,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,-0.18375,0.092268,0.995734,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-07,22.1,24.3,0.0,30.0,9.0,4.0,86.0,98.0,1018.1,1018.8,24.2,23.5,0.0,1.0,0.5,0.866025,0.0,1.0,-0.850217,-0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-08,20.9,27.0,13.6,30.0,6.0,9.0,98.0,75.0,1022.3,1021.5,23.9,26.5,1.0,1.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-10,22.0,44.9,0.0,37.0,6.0,7.0,69.0,25.0,1010.1,1006.0,27.3,43.8,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,0.673696,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-11,23.3,46.9,0.0,50.0,7.0,30.0,85.0,14.0,1007.9,1002.0,25.3,46.2,0.0,0.0,0.5,0.866025,0.0,1.0,1.0,0.0,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-12,24.5,38.1,0.0,41.0,4.0,22.0,70.0,56.0,1000.5,997.9,28.5,32.4,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,-0.18375,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-13,16.2,31.5,0.0,35.0,4.0,7.0,33.0,20.0,1008.1,1006.1,21.9,30.2,0.0,0.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-14,21.3,27.6,0.0,37.0,7.0,19.0,52.0,59.0,1014.7,1015.0,24.8,24.0,0.0,0.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,0.445738,0.895163,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-15,18.3,30.6,0.2,31.0,6.0,17.0,64.0,41.0,1017.5,1012.4,20.9,29.1,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,0.092268,-0.995734,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-16,18.1,38.3,0.0,39.0,4.0,7.0,69.0,27.0,1012.2,1007.7,23.2,37.0,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-17,20.3,38.5,0.0,44.0,4.0,20.0,56.0,68.0,1010.0,1006.3,26.5,26.9,0.0,1.0,0.5,0.866025,0.0,1.0,0.739009,0.673696,-0.982973,-0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-18,20.7,32.2,5.2,33.0,7.0,17.0,78.0,53.0,1006.2,1003.7,24.2,29.9,1.0,1.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,-0.273663,0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-19,18.5,29.1,9.0,31.0,7.0,11.0,71.0,40.0,1009.0,1005.2,20.8,28.0,1.0,0.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,-0.602635,0.798017,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-20,15.9,29.4,0.0,39.0,9.0,11.0,40.0,15.0,1011.2,1009.5,20.1,28.1,0.0,0.0,0.5,0.866025,0.0,1.0,0.739009,-0.673696,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-21,14.1,29.3,0.0,31.0,2.0,9.0,51.0,35.0,1019.8,1017.7,18.5,27.9,0.0,0.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-22,17.6,32.9,0.0,39.0,2.0,13.0,61.0,33.0,1021.7,1016.8,23.1,32.3,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,-0.273663,0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-23,17.6,37.3,0.0,26.0,4.0,4.0,70.0,30.0,1019.6,1015.8,22.5,35.6,0.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,0.18375,-0.273663,0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-24,19.5,31.1,0.0,30.0,13.0,13.0,75.0,54.0,1020.9,1017.9,23.2,28.1,0.0,1.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,-0.602635,0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-25,19.0,21.7,2.6,26.0,9.0,13.0,83.0,71.0,1020.9,1020.4,19.9,21.2,1.0,1.0,0.5,0.866025,0.0,1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-26,17.5,25.2,24.0,31.0,9.0,17.0,85.0,61.0,1022.4,1021.8,20.0,23.0,1.0,0.0,0.5,0.866025,0.0,1.0,-0.982973,-0.18375,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-27,17.0,28.3,0.8,41.0,7.0,19.0,81.0,48.0,1024.4,1022.6,21.8,27.1,0.0,0.0,0.5,0.866025,0.0,1.0,-0.273663,-0.961826,-0.982973,0.18375,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-02-28,18.9,26.6,1.0,30.0,7.0,9.0,91.0,97.0,1023.1,1021.2,22.1,21.0,0.0,1.0,0.5,0.866025,0.0,1.0,0.092268,-0.995734,-0.602635,0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-03,20.5,26.9,0.4,39.0,11.0,6.0,98.0,98.0,1017.2,1016.5,20.7,22.2,0.0,1.0,0.0,1.0,0.0,1.0,-0.982973,-0.18375,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-04,19.6,24.2,35.4,31.0,15.0,20.0,97.0,94.0,1016.2,1013.4,20.3,21.5,1.0,1.0,0.0,1.0,0.0,1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-05,19.9,25.2,2.0,31.0,7.0,2.0,86.0,75.0,1010.6,1009.8,21.0,23.3,1.0,0.0,0.0,1.0,0.0,1.0,-0.850217,0.526432,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-06,17.7,27.5,0.4,37.0,17.0,13.0,62.0,47.0,1013.5,1013.0,21.7,25.9,0.0,0.0,0.0,1.0,0.0,1.0,-0.850217,-0.526432,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-07,17.1,26.6,0.0,41.0,19.0,20.0,64.0,53.0,1018.2,1017.2,20.1,23.9,0.0,1.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,-0.982973,0.18375,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-08,15.9,24.0,1.2,35.0,11.0,20.0,98.0,56.0,1019.3,1017.6,16.5,22.3,1.0,0.0,0.0,1.0,0.0,1.0,-0.850217,-0.526432,-0.982973,0.18375,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-09,16.4,24.0,0.2,24.0,11.0,11.0,71.0,60.0,1017.5,1016.1,19.5,23.2,0.0,0.0,0.0,1.0,0.0,1.0,-0.273663,-0.961826,-0.982973,0.18375,0.739009,0.673696,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-10,17.3,27.9,0.0,28.0,13.0,19.0,68.0,40.0,1015.9,1013.5,20.3,26.9,0.0,0.0,0.0,1.0,0.0,1.0,0.092268,-0.995734,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-11,15.0,28.5,0.0,22.0,0.0,6.0,67.0,40.0,1014.5,1011.6,20.7,27.5,0.0,0.0,0.0,1.0,0.0,1.0,0.445738,-0.895163,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-12,15.1,33.0,0.0,30.0,2.0,6.0,84.0,45.0,1010.9,1006.6,18.5,30.6,0.0,0.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,0.739009,0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-13,18.5,30.7,0.0,41.0,4.0,20.0,77.0,41.0,1011.1,1011.3,22.9,29.9,0.0,1.0,0.0,1.0,0.0,1.0,-0.982973,0.18375,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-14,19.7,22.4,1.6,24.0,9.0,9.0,98.0,98.0,1019.3,1020.2,21.1,21.3,1.0,1.0,0.0,1.0,0.0,1.0,0.739009,-0.673696,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,0,1
Penrith,2017-03-16,20.3,25.6,17.0,31.0,4.0,15.0,94.0,92.0,1013.2,1008.1,21.7,22.2,1.0,1.0,0.0,1.0,0.0,1.0,0.739009,0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,0,1
