id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Uluru,2016-08-06,2.5,22.1,0.0,26.0,11.0,11.0,45.0,18.0,1022.3,1018.0,9.1,20.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,-0.798017,-0.602635,-0.798017,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-07,3.3,25.6,0.0,33.0,7.0,15.0,42.0,14.0,1021.3,1017.4,11.4,24.6,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,0.739009,0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-08,4.9,27.8,0.0,30.0,6.0,13.0,42.0,15.0,1020.5,1016.0,12.9,26.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,-0.273663,0.961826,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-09,12.9,25.2,0.0,44.0,9.0,9.0,51.0,36.0,1018.0,1015.5,19.4,23.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,1.0,0.0,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-10,8.0,21.6,0.0,48.0,15.0,13.0,49.0,27.0,1021.1,1018.4,13.8,21.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-11,4.9,21.5,0.0,46.0,17.0,24.0,49.0,19.0,1024.7,1020.1,10.8,21.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-12,4.7,26.4,0.0,33.0,13.0,17.0,42.0,24.0,1021.3,1017.1,11.6,25.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,0.739009,0.673696,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-13,11.3,23.5,0.0,48.0,24.0,28.0,34.0,23.0,1022.6,1020.5,16.2,22.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,0.739009,0.673696,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-14,10.8,23.1,0.0,44.0,31.0,22.0,34.0,23.0,1025.3,1021.2,15.6,22.8,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-15,9.5,25.3,0.0,39.0,19.0,13.0,30.0,22.0,1023.7,1019.7,14.7,23.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-16,5.8,27.3,0.0,22.0,15.0,7.0,34.0,18.0,1022.6,1018.3,13.9,26.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,0.739009,0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-17,7.1,28.2,0.0,35.0,9.0,20.0,41.0,18.0,1021.6,1017.0,16.7,27.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.445738,0.895163,0.739009,0.673696,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-18,6.0,29.8,0.0,48.0,13.0,26.0,41.0,15.0,1015.2,1010.5,16.0,28.7,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-19,8.1,20.6,0.0,52.0,31.0,19.0,33.0,16.0,1021.4,1018.5,11.8,19.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-20,3.1,22.6,0.0,52.0,26.0,20.0,36.0,21.0,1020.4,1015.2,11.6,21.5,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-21,8.5,24.8,0.0,44.0,9.0,24.0,39.0,23.0,1013.2,1009.0,13.4,24.1,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,1.0,0.0,-0.273663,0.961826,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-22,2.1,21.6,0.0,31.0,9.0,13.0,35.0,18.0,1012.4,1007.9,10.9,21.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,-0.273663,0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-23,10.9,20.2,0.0,61.0,17.0,9.0,69.0,33.0,1011.3,1009.1,12.4,20.0,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,-0.18375,-0.602635,-0.798017,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-24,3.4,19.2,3.6,33.0,11.0,15.0,74.0,34.0,1018.5,1015.9,9.6,18.3,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,-0.602635,0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-25,5.5,19.0,0.0,37.0,19.0,19.0,56.0,33.0,1020.4,1018.2,12.2,18.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,-0.961826,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-26,1.0,19.2,0.0,39.0,19.0,19.0,58.0,28.0,1024.2,1020.2,9.9,17.3,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.982973,0.18375,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-27,3.4,26.1,0.0,44.0,11.0,24.0,49.0,18.0,1020.4,1015.9,11.4,25.0,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.273663,0.961826,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-28,7.4,27.1,0.0,59.0,2.0,35.0,49.0,21.0,1014.9,1009.6,14.4,25.8,0.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.092268,0.995734,-0.602635,0.798017,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-29,14.2,14.4,9.2,31.0,24.0,9.0,93.0,100.0,1013.1,1010.8,14.2,14.0,1.0,1.0,-0.5,-0.866025,-0.0,-1.0,0.739009,0.673696,0.092268,0.995734,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-30,11.5,22.9,16.0,28.0,7.0,13.0,96.0,32.0,1018.0,1015.2,12.6,21.9,1.0,0.0,-0.5,-0.866025,-0.0,-1.0,0.932472,0.361242,-0.850217,-0.526432,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-08-31,7.4,24.2,0.2,26.0,9.0,7.0,69.0,32.0,1020.1,1015.1,14.6,23.4,0.0,0.0,-0.5,-0.866025,-0.0,-1.0,-0.602635,0.798017,-0.273663,-0.961826,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-01,11.3,20.2,0.0,39.0,9.0,9.0,83.0,83.0,1012.5,1009.4,15.3,16.7,0.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,-0.602635,0.798017,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-02,11.3,17.9,4.8,50.0,19.0,13.0,75.0,56.0,1016.3,1014.5,12.8,17.1,1.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.850217,0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-03,10.9,19.8,0.0,31.0,17.0,13.0,67.0,41.0,1020.1,1019.0,14.5,18.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-04,8.2,21.8,0.0,46.0,20.0,22.0,63.0,38.0,1024.9,1021.2,13.3,21.0,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-05,7.9,23.6,0.0,37.0,24.0,13.0,49.0,29.0,1024.1,1019.6,15.5,22.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.982973,0.18375,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-06,12.1,27.3,0.0,28.0,19.0,11.0,45.0,24.0,1021.8,1017.2,17.1,26.5,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-07,14.7,31.2,0.0,35.0,11.0,19.0,50.0,27.0,1018.9,1014.3,18.4,30.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,-0.273663,-0.961826,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-08,15.1,31.1,0.0,48.0,0.0,28.0,63.0,24.0,1015.8,1012.8,21.0,30.3,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,0.673696,-0.273663,-0.961826,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-09,11.1,23.1,0.0,39.0,20.0,15.0,43.0,22.0,1022.4,1018.3,15.1,21.6,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-10,7.7,26.2,0.0,39.0,28.0,13.0,41.0,24.0,1020.5,1015.3,15.0,24.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-11,11.1,31.1,0.0,33.0,15.0,7.0,36.0,23.0,1016.5,1011.8,18.9,30.8,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-12,16.4,30.7,0.0,43.0,20.0,13.0,37.0,81.0,1013.9,1010.3,21.4,21.5,0.0,1.0,-0.0,-1.0,-0.0,-1.0,0.932472,0.361242,-0.273663,-0.961826,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-13,13.4,17.2,9.4,41.0,26.0,22.0,83.0,70.0,1015.7,1013.8,13.8,16.6,1.0,1.0,-0.0,-1.0,-0.0,-1.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-14,11.4,15.5,1.2,41.0,20.0,30.0,53.0,54.0,1019.1,1014.7,11.8,14.7,1.0,0.0,-0.0,-1.0,-0.0,-1.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-15,6.4,21.1,0.2,28.0,19.0,7.0,59.0,31.0,1019.1,1014.6,12.6,20.1,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.445738,-0.895163,-0.273663,-0.961826,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-16,7.6,28.7,0.0,54.0,13.0,35.0,59.0,20.0,1015.8,1010.2,14.8,27.7,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,-0.273663,-0.961826,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-17,14.4,22.6,0.0,54.0,35.0,24.0,54.0,31.0,1015.5,1014.9,14.8,22.2,0.0,0.0,-0.0,-1.0,-0.0,-1.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-18,6.7,22.0,0.0,31.0,22.0,17.0,61.0,26.0,1019.1,1013.4,12.0,20.9,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.273663,-0.961826,0.739009,0.673696,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-19,5.9,29.4,0.0,54.0,9.0,30.0,52.0,15.0,1010.7,1003.7,15.3,28.4,0.0,0.0,-0.0,-1.0,-0.0,-1.0,-0.602635,-0.798017,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-20,7.5,21.2,0.0,61.0,26.0,19.0,58.0,27.0,1015.2,1013.3,12.6,20.5,0.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-21,4.6,23.0,0.0,39.0,22.0,17.0,38.0,21.0,1021.0,1016.4,14.6,21.7,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-22,6.8,27.5,0.0,33.0,20.0,9.0,33.0,16.0,1017.9,1013.3,17.9,26.3,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,0.445738,0.895163,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-23,10.5,32.4,0.0,54.0,7.0,30.0,35.0,25.0,1011.4,1004.5,19.1,30.0,0.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.273663,-0.961826,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-24,15.2,27.5,0.0,46.0,4.0,22.0,35.0,22.0,1011.7,1008.8,20.3,26.5,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.850217,0.526432,-0.273663,0.961826,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-25,8.9,27.8,0.0,43.0,28.0,19.0,34.0,20.0,1016.1,1010.6,17.9,26.6,0.0,0.0,-0.0,-1.0,1.0,0.0,-0.982973,0.18375,-0.273663,-0.961826,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-26,13.2,25.7,0.0,28.0,17.0,9.0,42.0,33.0,1013.7,1011.5,18.5,25.1,0.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-27,14.1,29.9,0.0,41.0,13.0,20.0,55.0,33.0,1014.1,1009.0,19.8,28.6,0.0,0.0,-0.0,-1.0,1.0,0.0,0.092268,0.995734,-0.602635,-0.798017,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-28,19.8,30.5,0.0,76.0,31.0,48.0,41.0,13.0,1007.7,1005.3,24.9,29.8,0.0,0.0,-0.0,-1.0,1.0,0.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-29,6.6,22.1,0.0,44.0,28.0,17.0,37.0,16.0,1016.9,1011.9,11.0,19.9,0.0,0.0,-0.0,-1.0,1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-09-30,2.7,25.7,0.0,28.0,17.0,11.0,36.0,13.0,1014.7,1009.4,14.0,23.7,0.0,0.0,-0.0,-1.0,1.0,0.0,0.932472,0.361242,-0.273663,-0.961826,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-01,5.1,33.7,0.0,76.0,9.0,33.0,22.0,8.0,1009.9,1003.7,20.8,32.7,0.0,1.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-02,18.2,27.3,2.0,65.0,31.0,41.0,66.0,11.0,1006.3,1005.6,21.4,26.1,1.0,0.0,0.5,-0.866025,1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-03,6.4,25.4,0.0,41.0,17.0,13.0,25.0,13.0,1017.7,1013.6,16.7,23.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-04,6.1,28.8,0.0,28.0,17.0,6.0,21.0,10.0,1017.6,1013.8,20.6,27.5,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.602635,0.798017,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-05,10.1,32.0,0.0,31.0,15.0,13.0,20.0,9.0,1018.7,1014.5,21.2,30.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.445738,0.895163,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-06,10.0,33.5,0.0,33.0,9.0,17.0,22.0,9.0,1018.5,1013.9,22.6,32.6,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.445738,0.895163,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-07,10.4,36.3,0.0,31.0,13.0,11.0,18.0,9.0,1018.7,1014.6,25.3,35.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-08,12.3,38.1,0.0,37.0,6.0,17.0,19.0,8.0,1017.8,1012.2,27.7,36.4,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,0.798017,0.932472,0.361242,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-09,13.6,38.6,0.0,46.0,20.0,24.0,18.0,8.0,1013.0,1008.3,27.6,37.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-10,18.6,29.0,0.0,46.0,28.0,24.0,37.0,24.0,1017.8,1016.5,22.4,27.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-11,11.5,26.3,0.0,50.0,31.0,22.0,33.0,18.0,1022.5,1018.2,17.3,25.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-12,9.0,29.0,0.0,39.0,24.0,20.0,22.0,12.0,1021.2,1016.2,18.8,27.6,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-13,10.3,29.4,0.0,41.0,26.0,22.0,28.0,10.0,1020.3,1015.4,19.9,28.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-14,10.0,30.6,0.0,35.0,19.0,9.0,24.0,9.0,1018.0,1012.7,21.3,29.1,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-15,8.3,34.6,0.0,52.0,9.0,24.0,22.0,7.0,1013.1,1007.3,22.8,33.8,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-16,16.1,23.8,0.0,52.0,35.0,22.0,40.0,31.0,1011.5,1013.6,21.3,20.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,0.526432,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-17,3.7,25.2,0.0,44.0,28.0,19.0,32.0,16.0,1019.8,1015.9,15.6,24.2,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-18,6.0,29.9,0.0,31.0,11.0,9.0,23.0,9.0,1017.9,1014.6,20.0,28.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-19,12.1,33.9,0.0,35.0,15.0,22.0,18.0,7.0,1015.4,1010.7,22.4,33.3,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,0.961826,0.445738,0.895163,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-20,13.4,32.6,0.0,67.0,13.0,37.0,21.0,23.0,1011.8,1007.4,25.6,30.9,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-21,14.8,21.9,0.0,44.0,15.0,20.0,65.0,49.0,1016.5,1015.6,15.8,20.6,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.850217,-0.526432,-0.273663,0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-22,8.9,23.2,0.0,46.0,31.0,24.0,44.0,24.0,1023.9,1019.7,15.0,21.5,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-23,7.4,25.2,0.0,43.0,26.0,19.0,26.0,13.0,1022.4,1017.5,16.9,24.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-24,5.7,29.7,0.0,35.0,24.0,11.0,20.0,8.0,1018.5,1012.9,19.4,27.7,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-25,6.5,35.2,0.0,50.0,17.0,24.0,15.0,6.0,1013.6,1008.3,23.5,33.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,0.995734,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-26,14.2,35.8,0.0,31.0,20.0,13.0,27.0,12.0,1013.8,1011.1,26.5,33.5,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.273663,0.961826,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-27,18.3,33.1,0.0,39.0,24.0,19.0,41.0,22.0,1016.8,1012.3,23.1,31.4,0.0,0.0,0.5,-0.866025,1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-28,21.6,32.1,0.0,39.0,24.0,19.0,21.0,16.0,1015.6,1010.8,24.5,31.2,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-29,23.7,39.9,0.0,54.0,13.0,26.0,14.0,11.0,1011.4,1005.4,29.1,37.9,0.0,0.0,0.5,-0.866025,1.0,0.0,-0.602635,-0.798017,-0.850217,0.526432,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-30,24.0,32.0,0.0,41.0,13.0,19.0,32.0,28.0,1012.3,1010.7,27.8,29.7,0.0,0.0,0.5,-0.866025,1.0,0.0,0.739009,-0.673696,-0.273663,0.961826,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-10-31,19.8,28.9,0.0,46.0,28.0,20.0,40.0,26.0,1015.9,1012.3,20.7,27.8,0.0,0.0,0.5,-0.866025,1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-11-01,16.6,28.6,0.0,43.0,24.0,22.0,29.0,22.0,1015.1,1012.3,20.6,26.6,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-11-02,17.3,26.0,0.0,52.0,17.0,17.0,27.0,53.0,1015.7,1013.5,22.5,23.0,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,0.895163,0.739009,0.673696,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-11-03,15.8,33.7,0.0,37.0,20.0,9.0,40.0,19.0,1015.1,1011.4,22.9,32.9,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.602635,0.798017,-0.850217,0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-11-04,17.0,37.6,0.0,31.0,11.0,15.0,21.0,14.0,1014.8,1010.6,28.3,35.9,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.445738,0.895163,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-11-05,18.2,37.7,0.0,35.0,20.0,11.0,17.0,10.0,1015.7,1012.2,29.1,35.8,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,0.739009,0.673696,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-11-06,18.7,38.1,0.0,33.0,20.0,9.0,18.0,9.0,1015.0,1008.8,28.7,37.0,0.0,0.0,0.866025,-0.5,1.0,0.0,0.445738,-0.895163,0.445738,0.895163,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-11-07,16.3,41.2,0.0,59.0,17.0,24.0,15.0,8.0,1007.0,1002.2,31.4,38.5,0.0,0.0,0.866025,-0.5,1.0,0.0,1.0,0.0,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Uluru,2016-11-08,17.5,35.5,0.0,46.0,19.0,9.0,46.0,15.0,1009.8,1005.4,22.0,33.7,0.0,0.0,0.866025,-0.5,1.0,0.0,-0.982973,-0.18375,-0.602635,-0.798017,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
