id_Location,id_Date,MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm,RainToday,RainTomorrow,Month_cos,Month_sin,Season_cos,Season_sin,WindGustDir_cos,WindGustDir_sin,WindDir9am_cos,WindDir9am_sin,WindDir3pm_cos,WindDir3pm_sin,Year_2007,Year_2008,Year_2009,Year_2010,Year_2011,Year_2012,Year_2013,Year_2014,Year_2015,Year_2016,Year_2017
Walpole,2016-03-20,15.2,24.2,0.0,37.0,15.0,22.0,74.0,68.0,1017.1,1014.4,20.9,23.4,0.0,0.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-03-21,16.1,27.4,0.0,33.0,7.0,15.0,65.0,72.0,1012.8,1012.1,23.3,23.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.445738,0.895163,-0.982973,-0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-03-22,16.4,17.4,0.0,50.0,20.0,26.0,77.0,83.0,1017.3,1017.8,16.9,15.3,0.0,1.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-03-23,14.1,18.9,8.4,41.0,15.0,17.0,98.0,73.0,1022.7,1022.1,14.4,18.0,1.0,0.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.602635,-0.798017,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-03-24,14.4,19.7,1.0,41.0,22.0,20.0,77.0,73.0,1027.0,1026.0,17.2,18.2,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-03-25,15.9,22.3,0.0,37.0,15.0,17.0,72.0,78.0,1026.3,1023.5,19.5,19.1,0.0,0.0,0.0,1.0,-1.0,0.0,0.092268,-0.995734,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-03-26,16.9,19.3,0.0,35.0,19.0,11.0,91.0,98.0,1023.5,1021.7,17.8,18.6,0.0,1.0,0.0,1.0,-1.0,0.0,0.445738,-0.895163,-0.273663,-0.961826,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-03-27,16.3,22.6,3.6,35.0,11.0,15.0,85.0,70.0,1023.0,1021.7,17.9,20.7,1.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-03-28,14.7,21.3,0.6,24.0,0.0,9.0,81.0,63.0,1025.8,1024.4,17.3,20.1,0.0,0.0,0.0,1.0,-1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-03-29,13.1,23.9,0.0,26.0,0.0,11.0,81.0,65.0,1026.5,1023.5,17.4,21.1,0.0,0.0,0.0,1.0,-1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-03-30,13.7,25.3,0.0,26.0,6.0,7.0,78.0,60.0,1022.7,1018.6,18.5,25.0,0.0,0.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,-0.982973,-0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-03-31,14.9,21.5,0.0,46.0,19.0,20.0,78.0,70.0,1013.8,1012.3,19.0,20.1,0.0,1.0,0.0,1.0,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-01,13.8,20.7,4.8,33.0,13.0,11.0,68.0,63.0,1016.7,1017.9,17.9,18.5,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-02,10.9,22.1,0.0,30.0,0.0,11.0,95.0,68.0,1024.7,1021.9,14.9,19.8,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-03,12.2,29.1,0.2,26.0,0.0,11.0,77.0,71.0,1021.7,1017.4,17.5,22.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.602635,-0.798017,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-04,15.8,21.2,0.0,43.0,11.0,24.0,93.0,98.0,1015.8,1016.5,18.7,16.5,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,1.0,0.0,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-05,13.3,17.6,1.8,35.0,13.0,19.0,57.0,53.0,1026.2,1027.1,14.7,16.1,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,-0.602635,0.798017,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-06,13.3,18.7,0.0,28.0,0.0,15.0,70.0,55.0,1030.7,1028.8,15.7,17.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,-0.526432,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-07,9.9,19.6,0.0,26.0,0.0,13.0,81.0,63.0,1027.8,1024.8,14.8,18.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,-0.18375,0.445738,0.895163,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-08,9.3,21.8,0.0,33.0,9.0,22.0,83.0,66.0,1023.1,1019.8,15.2,19.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-09,12.9,20.3,0.0,37.0,17.0,19.0,75.0,70.0,1024.0,1023.2,19.4,18.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-10,11.9,21.9,0.0,43.0,17.0,22.0,70.0,67.0,1027.0,1024.9,18.1,20.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-11,16.2,18.1,1.6,50.0,15.0,15.0,90.0,100.0,1023.9,1022.7,17.6,17.4,1.0,1.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-12,16.6,23.0,38.2,33.0,13.0,9.0,100.0,91.0,1020.5,1017.2,17.4,21.5,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-14,16.2,22.3,0.0,26.0,7.0,11.0,100.0,65.0,1021.4,1021.7,17.7,21.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-15,14.2,18.5,3.6,33.0,11.0,15.0,81.0,74.0,1028.4,1026.4,15.9,17.7,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.273663,-0.961826,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-16,14.5,23.4,0.0,28.0,11.0,9.0,86.0,68.0,1020.3,1015.1,16.6,23.0,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.445738,0.895163,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-17,16.5,23.3,1.6,37.0,13.0,20.0,100.0,66.0,1013.6,1012.3,18.8,21.8,1.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,1.0,0.0,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-18,15.7,18.2,2.2,28.0,17.0,7.0,100.0,100.0,1014.0,1012.1,16.5,16.8,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-19,11.8,20.8,3.4,24.0,4.0,13.0,100.0,71.0,1015.1,1015.7,15.8,19.8,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,0.445738,-0.895163,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-20,12.0,21.7,0.0,26.0,0.0,7.0,90.0,63.0,1024.1,1024.5,15.4,21.1,0.0,1.0,-0.5,0.866025,-1.0,0.0,-0.850217,0.526432,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-21,13.5,19.5,1.4,26.0,9.0,11.0,87.0,71.0,1030.7,1028.6,17.1,18.7,1.0,0.0,-0.5,0.866025,-1.0,0.0,-0.273663,-0.961826,-0.850217,0.526432,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-22,11.0,21.3,0.0,31.0,15.0,11.0,81.0,66.0,1030.4,1026.0,15.1,20.3,0.0,0.0,-0.5,0.866025,-1.0,0.0,-0.982973,0.18375,-0.850217,0.526432,-0.602635,0.798017,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-23,14.4,25.9,0.0,35.0,17.0,13.0,61.0,45.0,1021.5,1016.6,18.8,25.5,0.0,0.0,-0.5,0.866025,-1.0,0.0,0.445738,0.895163,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-24,18.6,23.3,0.0,48.0,20.0,15.0,74.0,70.0,1011.2,1008.7,20.3,22.6,0.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-25,16.0,20.9,8.4,39.0,13.0,13.0,94.0,72.0,1011.1,1009.1,17.2,19.7,1.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-26,12.1,16.2,13.8,65.0,30.0,17.0,99.0,61.0,1005.9,1008.2,12.1,15.6,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.092268,0.995734,-0.850217,-0.526432,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-27,8.7,17.1,8.6,41.0,17.0,15.0,94.0,88.0,1015.3,1014.3,11.0,13.0,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.932472,0.361242,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-28,10.9,17.0,6.0,57.0,20.0,28.0,99.0,60.0,1007.5,1008.9,13.8,16.0,1.0,1.0,-0.5,0.866025,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-29,12.4,17.6,8.6,61.0,28.0,19.0,87.0,99.0,1009.3,1009.1,15.0,13.5,1.0,1.0,-0.5,0.866025,-1.0,0.0,1.0,0.0,0.092268,-0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-04-30,10.3,15.1,14.0,41.0,15.0,6.0,66.0,78.0,1018.8,1019.3,13.5,13.1,1.0,0.0,-0.5,0.866025,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-01,9.4,17.7,0.6,33.0,20.0,19.0,96.0,69.0,1021.4,1019.1,11.8,16.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-02,11.8,19.8,0.4,44.0,11.0,20.0,81.0,70.0,1018.5,1017.5,16.3,18.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,0.673696,1.0,0.0,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-03,13.4,20.0,1.2,35.0,4.0,15.0,76.0,65.0,1020.5,1018.3,16.7,18.4,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,1.0,0.0,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-04,13.4,20.3,0.0,48.0,19.0,26.0,87.0,73.0,1014.4,1010.8,16.1,18.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-05,12.2,17.3,5.0,37.0,9.0,9.0,68.0,62.0,1015.1,1014.2,14.6,15.2,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-06,9.7,18.3,0.0,37.0,15.0,15.0,73.0,65.0,1009.7,1004.1,13.5,16.5,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-07,10.5,14.9,21.2,57.0,24.0,28.0,99.0,67.0,1004.4,1009.7,13.2,13.0,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-08,9.7,15.1,2.2,52.0,19.0,11.0,65.0,66.0,1018.4,1018.9,12.1,12.9,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-09,10.5,18.0,0.4,30.0,2.0,9.0,100.0,68.0,1022.5,1023.3,15.0,16.6,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.092268,0.995734,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-10,7.6,19.4,0.2,28.0,9.0,17.0,97.0,63.0,1026.8,1025.4,13.2,18.8,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-11,10.5,22.5,0.2,39.0,6.0,13.0,78.0,59.0,1023.4,1018.9,15.5,22.0,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-12,11.8,21.7,0.2,41.0,15.0,19.0,84.0,72.0,1014.6,1011.8,16.6,19.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.932472,0.361242,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-13,12.6,20.9,0.0,46.0,20.0,15.0,80.0,70.0,1011.7,1009.8,17.1,20.1,0.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,0.932472,0.361242,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-14,14.4,19.6,6.8,52.0,11.0,19.0,89.0,67.0,1014.8,1015.6,16.3,17.5,1.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.445738,-0.895163,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-15,13.1,19.0,0.2,72.0,33.0,28.0,69.0,58.0,1011.1,1012.6,16.6,16.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-16,10.9,19.3,4.4,39.0,0.0,19.0,80.0,54.0,1019.6,1016.2,13.1,18.5,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-17,12.3,19.4,3.0,43.0,11.0,13.0,87.0,59.0,1018.3,1019.0,15.0,17.9,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-18,9.5,18.8,0.2,28.0,11.0,13.0,94.0,70.0,1021.8,1020.3,13.9,17.9,0.0,0.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-19,12.5,18.5,0.0,20.0,0.0,0.0,99.0,75.0,1020.0,1017.0,13.8,18.4,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.445738,0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-20,10.3,20.3,0.2,35.0,9.0,20.0,78.0,60.0,1011.2,1003.2,15.0,19.7,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-21,12.2,12.6,27.4,81.0,31.0,22.0,95.0,60.0,989.0,992.8,12.6,12.3,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.850217,0.526432,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-22,8.0,16.1,19.6,35.0,19.0,15.0,90.0,86.0,1011.2,1013.0,11.4,15.7,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-23,11.3,19.3,7.4,59.0,13.0,15.0,99.0,66.0,1016.0,1007.5,13.7,18.0,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-24,12.5,15.9,7.8,83.0,20.0,24.0,83.0,69.0,1001.6,1004.8,12.7,13.6,1.0,1.0,-0.866025,0.5,-1.0,0.0,0.092268,0.995734,0.092268,-0.995734,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-25,9.4,16.3,7.6,50.0,15.0,17.0,92.0,93.0,1008.7,1007.7,11.9,13.4,1.0,1.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-26,10.5,17.3,14.8,50.0,13.0,19.0,81.0,53.0,1014.0,1017.2,13.5,16.7,1.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,-0.798017,-0.850217,-0.526432,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-27,8.5,17.4,0.6,39.0,4.0,15.0,69.0,58.0,1021.3,1016.8,12.4,16.4,0.0,1.0,-0.866025,0.5,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-28,10.9,17.1,16.8,43.0,15.0,20.0,87.0,68.0,1010.9,1011.6,12.8,15.4,1.0,1.0,-0.866025,0.5,-1.0,0.0,1.0,0.0,0.092268,-0.995734,0.932472,0.361242,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-29,10.0,14.2,2.6,22.0,0.0,9.0,85.0,80.0,1019.2,1018.4,10.9,12.6,1.0,0.0,-0.866025,0.5,-1.0,0.0,0.739009,-0.673696,0.445738,0.895163,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-30,5.6,16.7,0.0,22.0,7.0,2.0,79.0,54.0,1020.2,1018.3,10.3,16.1,0.0,0.0,-0.866025,0.5,-1.0,0.0,0.445738,0.895163,-0.850217,0.526432,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-05-31,5.6,17.4,0.0,24.0,0.0,7.0,83.0,61.0,1020.9,1019.6,9.2,16.7,0.0,0.0,-0.866025,0.5,-1.0,0.0,-0.602635,0.798017,0.445738,0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-01,6.7,18.9,0.0,20.0,0.0,4.0,100.0,57.0,1024.2,1022.2,10.6,18.6,0.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,0.092268,-0.995734,0.739009,-0.673696,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-03,8.6,21.5,1.0,41.0,19.0,9.0,68.0,61.0,1012.1,1007.4,14.4,19.9,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-05,9.5,16.2,1.0,28.0,7.0,11.0,65.0,56.0,1016.2,1013.2,11.0,14.7,1.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,0.995734,-0.982973,-0.18375,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-06,9.2,16.9,0.2,48.0,15.0,9.0,68.0,62.0,1008.7,1004.2,11.6,15.6,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-07,10.1,13.1,6.8,80.0,26.0,39.0,80.0,93.0,1008.4,1010.7,11.6,10.2,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,-0.602635,0.798017,0.092268,-0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-08,8.9,12.2,4.4,63.0,22.0,11.0,63.0,64.0,1023.2,1023.8,10.7,11.8,1.0,0.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,-0.982973,0.18375,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-09,9.3,15.2,0.4,43.0,20.0,22.0,91.0,93.0,1023.1,1020.7,11.4,15.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.092268,-0.995734,1.0,0.0,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-10,9.5,15.4,14.2,30.0,11.0,11.0,96.0,84.0,1027.4,1026.7,11.8,13.5,1.0,0.0,-1.0,0.0,-1.0,0.0,0.092268,-0.995734,0.445738,0.895163,-0.850217,0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-11,10.5,18.4,0.0,35.0,17.0,9.0,85.0,65.0,1025.0,1021.7,13.0,16.8,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.273663,0.961826,0.739009,-0.673696,0.445738,-0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-12,12.7,19.4,0.0,39.0,20.0,13.0,64.0,60.0,1016.8,1012.6,13.5,18.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-14,12.3,15.6,1.0,39.0,24.0,24.0,91.0,91.0,1025.3,1023.4,13.7,14.3,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.739009,0.673696,-0.602635,-0.798017,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-15,11.3,17.6,11.2,31.0,0.0,11.0,100.0,90.0,1022.4,1020.9,11.9,15.7,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,0.092268,-0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-16,11.0,15.2,9.4,33.0,0.0,6.0,93.0,71.0,1022.9,1020.8,11.7,13.9,1.0,1.0,-1.0,0.0,-1.0,0.0,-0.273663,-0.961826,0.092268,-0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-17,8.0,14.5,4.6,22.0,0.0,7.0,86.0,73.0,1024.8,1022.7,11.1,13.0,1.0,0.0,-1.0,0.0,-1.0,0.0,0.445738,0.895163,0.092268,-0.995734,0.739009,0.673696,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-18,5.7,16.4,0.0,39.0,20.0,13.0,81.0,67.0,1020.5,1015.6,8.9,14.7,0.0,0.0,-1.0,0.0,-1.0,0.0,-0.602635,0.798017,0.739009,-0.673696,-0.273663,-0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-19,8.9,17.0,0.0,52.0,17.0,17.0,78.0,99.0,1006.5,1004.2,13.8,15.3,0.0,1.0,-1.0,0.0,-1.0,0.0,-0.602635,-0.798017,0.932472,0.361242,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-20,11.3,13.4,8.4,26.0,0.0,7.0,100.0,100.0,1007.1,1006.3,12.3,12.4,1.0,1.0,-1.0,0.0,-1.0,0.0,0.739009,-0.673696,0.092268,-0.995734,-0.273663,0.961826,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-21,8.0,15.8,9.0,35.0,9.0,19.0,79.0,73.0,1014.0,1012.7,10.4,14.2,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-22,10.0,14.3,7.0,48.0,11.0,15.0,99.0,96.0,1013.3,1012.2,11.6,12.9,1.0,1.0,-1.0,0.0,-0.0,-1.0,0.932472,0.361242,0.445738,-0.895163,0.092268,0.995734,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-23,8.2,14.4,11.4,35.0,9.0,9.0,74.0,72.0,1019.5,1019.5,10.5,12.2,1.0,0.0,-1.0,0.0,-0.0,-1.0,-0.850217,0.526432,0.092268,0.995734,-0.982973,-0.18375,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-24,6.9,15.7,0.0,41.0,9.0,26.0,71.0,78.0,1018.2,1014.4,10.8,13.3,0.0,1.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-25,10.1,15.9,19.8,46.0,7.0,13.0,77.0,64.0,1017.7,1019.4,12.0,13.8,1.0,1.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,-0.850217,-0.526432,-0.850217,-0.526432,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-26,7.7,15.1,1.4,46.0,19.0,22.0,85.0,75.0,1022.0,1019.5,10.9,14.1,1.0,0.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,0.092268,-0.995734,0.445738,0.895163,0,0,0,0,0,0,0,0,0,1,0
Walpole,2016-06-27,10.7,15.4,0.6,44.0,15.0,22.0,91.0,76.0,1016.8,1013.3,11.1,13.2,0.0,0.0,-1.0,0.0,-0.0,-1.0,-0.602635,-0.798017,-0.982973,-0.18375,-0.982973,0.18375,0,0,0,0,0,0,0,0,0,1,0
